id,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,zipCode,neighborhood,walkScore,transitScore,status,county
129,140 Valley View Ave,2.0,3.0,San Jose,"1,260 sqft","Mar 6, 2014","$595,000",37.380287,-121.82186,CA,Single-Family Home,595000,"$655,000",95127,Alum Rock,,,Sold,SANTA CLARA
130,1320 N San Pedro St,1.0,2.0,San Jose,"1,080 sqft","Mar 6, 2014","$530,000",37.35941,-121.910736,CA,Single-Family Home,530000,"$592,000",95110,North San Jose,,,Sold,SANTA CLARA
131,2144 Cerro Kamuk Ct,1.5,3.0,San Jose,"1,180 sqft","Mar 6, 2014","$137,000",37.362404,-121.85229,CA,Condo,137000,"$319,000",95116,Alum Rock,,,Sold,SANTA CLARA
132,4970 Cherry Ave #109,1.0,1.0,San Jose,675 sqft,"Mar 6, 2014","$300,000",37.25915,-121.87986,CA,Condo,300000,"$364,000",95118,Cambrian Park,,,Sold,SANTA CLARA
133,5085 Sutter Creek Cir,2.5,3.0,San Jose,"1,268 sqft","Mar 6, 2014","$426,000",37.261826,-121.82164,CA,Condo,426000,"$498,000",95136,Edenvale,,,Sold,SANTA CLARA
134,104 Cashew Blossom Dr,2.0,3.0,San Jose,"1,531 sqft","Mar 6, 2014","$635,000",37.25759,-121.817184,CA,Single-Family Home,635000,"$841,000",95123,Edenvale,,,Sold,SANTA CLARA
135,1536 Four Oaks Cir,2.0,2.0,San Jose,992 sqft,"Mar 6, 2014","$338,000",37.39115,-121.87303,CA,Condo,338000,"$432,000",95131,Berryessa,,,Sold,SANTA CLARA
136,6929 Rodling Dr #128,2.5,3.0,San Jose,"1,129 sqft","Mar 6, 2014","$425,000",37.237057,-121.76687,CA,Condo,425000,"$483,000",95138,Edenvale,,,Sold,SANTA CLARA
137,1746 Hester Ave,,,San Jose,"1,658 sqft","Mar 6, 2014","$632,000",37.3249,-121.92446,CA,Multi-Family,632000,"$766,000",95128,Downtown San Jose,,,Sold,SANTA CLARA
138,1301 Holly Hill Dr,2.5,4.0,San Jose,"1,512 sqft","Mar 6, 2014","$425,000",37.32599,-121.842415,CA,Condo,425000,"$455,000",95122,South San Jose,,,Sold,SANTA CLARA
139,921 S Almaden Ave,2.0,3.0,San Jose,"1,320 sqft","Mar 6, 2014","$225,000",37.31998,-121.883415,CA,Single-Family Home,225000,"$523,000",95110,Downtown San Jose,,,Sold,SANTA CLARA
140,432 Curraghmore Ct,2.5,3.0,San Jose,"1,376 sqft","Mar 6, 2014","$525,000",37.27949,-121.85638,CA,Condo,525000,"$565,000",95136,South San Jose,,,Sold,SANTA CLARA
141,592 Villa Centre Way,2.5,3.0,San Jose,"1,739 sqft","Mar 6, 2014","$912,000",37.3207,-121.94521,CA,Single-Family Home,912000,"$929,000",95128,Downtown San Jose,,,Sold,SANTA CLARA
142,6914 Bret Harte Dr,2.5,5.0,San Jose,"2,496 sqft","Mar 6, 2014","$1,270,000",37.211178,-121.843315,CA,Single-Family Home,1270000,"$1,328,000",95120,Almaden Valley,,,Sold,SANTA CLARA
143,2693 Mission Greens Dr,2.5,3.0,San Jose,"1,671 sqft","Mar 6, 2014","$730,000",37.325657,-121.80243,CA,Single-Family Home,730000,"$801,000",95148,Evergreen,,,Sold,SANTA CLARA
144,621 Celebration Ct,2.0,2.0,San Jose,925 sqft,"Mar 6, 2014","$522,000",37.40185,-121.92102,CA,Condo,522000,"$531,000",95134,North San Jose,,,Sold,SANTA CLARA
145,1867 Orange Grove Dr,2.0,3.0,San Jose,"1,080 sqft","Mar 6, 2014","$729,000",37.269875,-121.92205,CA,Single-Family Home,729000,"$785,000",95124,Willow Glen,,,Sold,SANTA CLARA
146,2057 S King Rd,1.5,3.0,San Jose,960 sqft,"Mar 6, 2014","$460,000",37.327515,-121.831406,CA,Single-Family Home,460000,"$437,000",95122,Alum Rock,,,Sold,SANTA CLARA
147,4069 Emerald Isle Ln,3.0,5.0,San Jose,"2,747 sqft","Mar 6, 2014","$1,212,000",37.31284,-121.769005,CA,Single-Family Home,1212000,"$1,238,000",95135,Evergreen,,,Sold,SANTA CLARA
148,652 Perkins Ct,2.0,4.0,San Jose,"1,554 sqft","Mar 5, 2014","$590,000",37.385235,-121.83188,CA,Single-Family Home,590000,"$668,000",95127,Alum Rock,,,Sold,SANTA CLARA
149,195 Sunwood Meadows Pl,2.0,2.0,San Jose,920 sqft,"Mar 5, 2014","$350,000",37.22779,-121.77319,CA,Condo,350000,"$398,000",95119,Edenvale,,,Sold,SANTA CLARA
150,3272 Kimber Ct #39,1.0,2.0,San Jose,886 sqft,"Mar 5, 2014","$387,000",37.264565,-121.92151,CA,Condo,387000,"$483,000",95124,Willow Glen,,,Sold,SANTA CLARA
151,3955 Ross Ave,1.5,3.0,San Jose,"1,100 sqft","Mar 5, 2014","$705,000",37.25873,-121.91375,CA,Single-Family Home,705000,"$661,000",95124,Cambrian Park,,,Sold,SANTA CLARA
152,531 Churchill Park Dr,2.5,4.0,San Jose,"2,124 sqft","Mar 5, 2014","$805,000",37.258934,-121.84969,CA,Single-Family Home,805000,"$804,000",95136,Edenvale,,,Sold,SANTA CLARA
153,925 The Alameda #303,1.5,1.0,San Jose,"1,211 sqft","Mar 5, 2014","$449,000",37.331905,-121.90813,CA,Condo,449000,"$534,000",95126,Downtown San Jose,,,Sold,SANTA CLARA
154,541 Quail Bush Ct,2.5,2.0,San Jose,"1,117 sqft","Mar 5, 2014","$530,000",37.32087,-121.96244,CA,Condo,530000,"$619,000",95117,West San Jose,,,Sold,SANTA CLARA
155,829 S Monroe St,2.0,3.0,San Jose,"1,242 sqft","Mar 5, 2014","$825,000",37.312683,-121.943794,CA,Single-Family Home,825000,"$803,000",95128,West San Jose,,,Sold,SANTA CLARA
156,5585 Spinnaker Dr #2,1.0,2.0,San Jose,903 sqft,"Mar 5, 2014","$256,500",37.2525,-121.82467,CA,Condo,256500,"$321,000",95123,Edenvale,,,Sold,SANTA CLARA
157,508 Verano Ct,3.0,3.0,San Jose,"1,678 sqft","Mar 5, 2014","$522,000",37.270184,-121.809395,CA,Single-Family Home,522000,"$591,000",95111,Edenvale,,,Sold,SANTA CLARA
158,276 Turquesa Ct,2.0,3.0,San Jose,"1,005 sqft","Mar 5, 2014","$540,000",37.35995,-121.85603,CA,Single-Family Home,540000,"$532,000",95116,Alum Rock,,,Sold,SANTA CLARA
159,5176 Gallant Fox Ave,2.0,3.0,San Jose,"1,263 sqft","Mar 5, 2014","$482,000",37.264008,-121.80646,CA,Single-Family Home,482000,"$579,000",95111,Edenvale,,,Sold,SANTA CLARA
160,2874 Armstead Ct,2.0,4.0,San Jose,"1,286 sqft","Mar 5, 2014","$530,000",37.31285,-121.81711,CA,Single-Family Home,530000,"$536,000",95121,Evergreen,,,Sold,SANTA CLARA
161,9 Monte Verano Ct,1.0,1.0,San Jose,597 sqft,"Mar 5, 2014","$205,000",37.360764,-121.839516,CA,Condo,205000,"$240,000",95116,Alum Rock,,,Sold,SANTA CLARA
162,358 Sposito Cir,2.0,3.0,San Jose,"1,442 sqft","Mar 5, 2014","$650,000",37.269566,-121.8431,CA,Single-Family Home,650000,"$721,000",95136,Edenvale,,,Sold,SANTA CLARA
163,20 Ryland Park Dr #204,1.5,1.0,San Jose,950 sqft,"Mar 5, 2014","$415,000",37.34201,-121.89596,CA,Condo,415000,"$491,000",95110,Downtown San Jose,,,Sold,SANTA CLARA
164,6559 Purple Vale Ct,2.0,4.0,San Jose,"1,843 sqft","Mar 5, 2014","$680,000",37.230865,-121.791176,CA,Single-Family Home,680000,"$757,000",95119,Edenvale,,,Sold,SANTA CLARA
165,5303 Woodstock Way,2.0,3.0,San Jose,"1,404 sqft","Mar 5, 2014","$685,000",37.247166,-121.89472,CA,Single-Family Home,685000,"$768,000",95118,Cambrian Park,,,Sold,SANTA CLARA
166,1780 Via Cinco De Mayo,2.5,5.0,San Jose,"1,999 sqft","Mar 5, 2014","$750,000",37.401688,-121.87833,CA,Single-Family Home,750000,"$865,000",95132,Berryessa,,,Sold,SANTA CLARA
167,6429 Firefly Dr,2.0,3.0,San Jose,"1,375 sqft","Mar 5, 2014","$800,000",37.222603,-121.87961,CA,Single-Family Home,800000,"$954,000",95120,Almaden Valley,,,Sold,SANTA CLARA
168,295 Monticello Ave,1.0,3.0,San Jose,"1,152 sqft","Mar 4, 2014","$420,000",37.30043,-121.86799,CA,Single-Family Home,420000,"$596,000",95125,South San Jose,,,Sold,SANTA CLARA
169,3095 Florence Ave,2.5,3.0,San Jose,"1,841 sqft","Mar 4, 2014","$540,000",37.36333,-121.82617,CA,Single-Family Home,540000,"$616,000",95127,Alum Rock,,,Sold,SANTA CLARA
170,543 Lorraine Ave,1.0,2.0,San Jose,"1,030 sqft","Mar 4, 2014","$500,000",37.326202,-121.90013,CA,Single-Family Home,500000,"$518,000",95110,Downtown San Jose,,,Sold,SANTA CLARA
171,271 Kenbrook Cir,2.0,3.0,San Jose,"1,094 sqft","Mar 4, 2014","$250,000",37.286484,-121.842026,CA,Condo,250000,"$364,000",95111,South San Jose,,,Sold,SANTA CLARA
172,634 Coyote Rd,2.0,3.0,San Jose,"1,137 sqft","Mar 4, 2014","$462,000",37.278996,-121.81438,CA,Single-Family Home,462000,"$476,000",95111,South San Jose,,,Sold,SANTA CLARA
173,5023 Cribari Vale,2.0,2.0,San Jose,"1,223 sqft","Mar 4, 2014","$310,000",37.29242,-121.75344,CA,Condo,310000,"$357,000",95135,Evergreen,,,Sold,SANTA CLARA
174,1601 Montrose Way,2.0,3.0,San Jose,"1,260 sqft","Mar 4, 2014","$841,000",37.256374,-121.901985,CA,Single-Family Home,841000,"$821,000",95124,Cambrian Park,,,Sold,SANTA CLARA
175,423 Allegan Cir,2.0,4.0,San Jose,"1,380 sqft","Mar 4, 2014","$675,000",37.234123,-121.814896,CA,Single-Family Home,675000,"$681,000",95123,Edenvale,,,Sold,SANTA CLARA
176,2802 Alwood Ct,2.5,4.0,San Jose,"1,802 sqft","Mar 4, 2014","$750,500",37.32904,-121.79562,CA,Single-Family Home,750500,"$800,000",95148,Evergreen,,,Sold,SANTA CLARA
177,809 Auzerais Ave #143,1.5,1.0,San Jose,824 sqft,"Mar 4, 2014","$373,000",37.321537,-121.90477,CA,Condo,373000,"$403,000",95126,Downtown San Jose,,,Sold,SANTA CLARA
178,46 W Julian St #415,2.0,2.0,San Jose,"1,565 sqft","Mar 4, 2014","$599,000",37.339905,-121.89436,CA,Condo,599000,"$645,000",95110,Downtown San Jose,,,Sold,SANTA CLARA
179,1637 Nord Ln,2.5,4.0,San Jose,"1,678 sqft","Mar 4, 2014","$915,000",37.275646,-121.904366,CA,Single-Family Home,915000,"$931,000",95125,Willow Glen,,,Sold,SANTA CLARA
180,541 Flagg Ave,1.0,2.0,San Jose,952 sqft,"Mar 4, 2014","$515,000",37.318314,-121.93317,CA,Single-Family Home,515000,"$627,000",95128,Downtown San Jose,,,Sold,SANTA CLARA
181,1734 Margaret St,2.0,4.0,San Jose,"1,493 sqft","Mar 4, 2014","$480,000",37.346554,-121.84846,CA,Single-Family Home,480000,"$500,000",95116,Alum Rock,,,Sold,SANTA CLARA
182,186 Blossom Hill Rd,2.0,3.0,San Jose,"1,374 sqft","Mar 4, 2014","$525,000",37.251137,-121.81187,CA,Single-Family Home,525000,"$693,000",95123,Edenvale,,,Sold,SANTA CLARA
183,344 Bangor Ave,2.0,4.0,San Jose,"1,683 sqft","Mar 4, 2014","$595,000",37.247536,-121.82065,CA,Single-Family Home,595000,"$722,000",95123,Edenvale,,,Sold,SANTA CLARA
184,3407 Sagewood Ln,2.5,4.0,San Jose,"1,713 sqft","Mar 4, 2014","$685,000",37.41488,-121.86223,CA,Single-Family Home,685000,"$788,000",95132,Berryessa,,,Sold,SANTA CLARA
185,1507 Keesling Ave #4,2.5,2.0,San Jose,"1,590 sqft","Mar 4, 2014","$620,000",37.295486,-121.909096,CA,Condo,620000,"$718,000",95125,Willow Glen,,,Sold,SANTA CLARA
186,6780 Hampton Dr,2.5,4.0,San Jose,"2,671 sqft","Mar 4, 2014","$1,477,000",37.211136,-121.86043,CA,Single-Family Home,1477000,"$1,500,000",95120,Almaden Valley,,,Sold,SANTA CLARA
187,1805 Schooldale Dr,2.0,4.0,San Jose,"1,841 sqft","Mar 4, 2014","$850,000",37.278122,-121.9171,CA,Single-Family Home,850000,"$1,053,000",95124,Willow Glen,,,Sold,SANTA CLARA
188,340 Auburn Way #18,1.5,2.0,San Jose,"1,099 sqft","Mar 4, 2014","$430,000",37.320065,-121.98068,CA,Condo,430000,"$440,000",95129,West San Jose,,,Sold,SANTA CLARA
189,3194 Moorpark Ave,,,San Jose,"3,136 sqft","Mar 4, 2014","$1,190,000",37.315838,-121.952866,CA,Multi-Family,1190000,,95117,West San Jose,,,Sold,SANTA CLARA
190,5476 Cribari Grn,2.0,2.0,San Jose,"1,402 sqft","Mar 4, 2014","$360,000",37.295242,-121.75538,CA,Condo,360000,"$363,000",95135,Evergreen,,,Sold,SANTA CLARA
191,1297 Marcello Dr,2.0,1.0,San Jose,"1,307 sqft","Mar 3, 2014","$560,000",37.390453,-121.89074,CA,Condo,560000,"$655,000",95131,Berryessa,,,Sold,SANTA CLARA
192,959 Zarick Dr,,,San Jose,"1,664 sqft","Mar 3, 2014","$690,000",37.309963,-121.97934,CA,Multi-Family,690000,"$757,000",95129,West San Jose,,,Sold,SANTA CLARA
193,6090 Calle De Amor,2.5,2.0,San Jose,"1,490 sqft","Mar 3, 2014","$636,500",37.228714,-121.9058,CA,Condo,636500,"$683,000",95124,Cambrian Park,,,Sold,SANTA CLARA
194,634 N 17th St,2.0,3.0,San Jose,"1,180 sqft","Mar 3, 2014","$524,000",37.35559,-121.88273,CA,Single-Family Home,524000,"$516,000",95112,Downtown San Jose,,,Sold,SANTA CLARA
195,259 N Capitol Ave #205,1.0,1.0,San Jose,777 sqft,"Mar 3, 2014","$210,000",37.368557,-121.841995,CA,Condo,210000,"$258,000",95127,Alum Rock,,,Sold,SANTA CLARA
196,3318 Landess Ave,1.5,3.0,San Jose,"1,130 sqft","Mar 3, 2014","$174,000",37.419525,-121.86603,CA,Condo,174000,"$378,000",95132,Berryessa,,,Sold,SANTA CLARA
197,200 San Antonio Pl,3.0,3.0,San Jose,"1,762 sqft","Mar 3, 2014","$203,000",37.349945,-121.85075,CA,Condo,203000,"$392,000",95116,Alum Rock,,,Sold,SANTA CLARA
198,88 E San Fernando St #1002,2.0,2.0,San Jose,"1,224 sqft","Mar 3, 2014","$680,000",37.33445,-121.8876,CA,Condo,680000,"$662,000",95113,Downtown San Jose,,,Sold,SANTA CLARA
199,2036 Shellback Pl,4.0,6.0,San Jose,"2,942 sqft","Mar 3, 2014","$851,500",37.376972,-121.86422,CA,Single-Family Home,851500,"$881,000",95133,Alum Rock,,,Sold,SANTA CLARA
200,2473 Roslyn Ct,2.0,3.0,San Jose,"1,321 sqft","Mar 3, 2014","$275,000",37.315083,-121.831924,CA,Single-Family Home,275000,"$546,000",95121,South San Jose,,,Sold,SANTA CLARA
201,348 Perrymont Ave,1.0,2.0,San Jose,"1,341 sqft","Mar 3, 2014","$550,000",37.300465,-121.86906,CA,Single-Family Home,550000,"$710,000",95125,South San Jose,,,Sold,SANTA CLARA
202,1724 Almond Blossom Ln,2.0,3.0,San Jose,"1,346 sqft","Mar 3, 2014","$870,500",37.233208,-121.91054,CA,Single-Family Home,870500,"$873,000",95124,Cambrian Park,,,Sold,SANTA CLARA
203,1138 Starbird Cir,,,San Jose,"3,670 sqft","Mar 3, 2014","$925,000",37.304928,-121.965164,CA,Multi-Family,925000,,95117,West San Jose,,,Sold,SANTA CLARA
204,904 Locust St,1.0,3.0,San Jose,835 sqft,"Mar 3, 2014","$285,000",37.31961,-121.8851,CA,Single-Family Home,285000,"$384,000",95110,Downtown San Jose,,,Sold,SANTA CLARA
205,1035 Niguel Ln,2.5,2.0,San Jose,"1,291 sqft","Mar 3, 2014","$532,000",37.24248,-121.764465,CA,Condo,532000,"$536,000",95138,Edenvale,,,Sold,SANTA CLARA
206,2517 Senter Rd,,,San Jose,"1,282 sqft","Mar 3, 2014","$208,000",37.304955,-121.84522,CA,Multi-Family,208000,"$469,000",95111,South San Jose,,,Sold,SANTA CLARA
207,1136 Starbird Cir,,,San Jose,"3,824 sqft","Mar 3, 2014","$925,000",37.304943,-121.96492,CA,Multi-Family,925000,,95117,West San Jose,,,Sold,SANTA CLARA
208,3624 Ivalynn Cir,2.0,2.0,San Jose,934 sqft,"Feb 28, 2014","$412,000",37.40097,-121.84704,CA,Condo,412000,"$410,000",95132,Berryessa,,,Sold,SANTA CLARA
209,5689 Makati Cir #C,1.0,1.0,San Jose,690 sqft,"Feb 28, 2014","$351,000",37.24715,-121.80647,CA,Condo,351000,"$320,000",95123,Edenvale,,,Sold,SANTA CLARA
210,1477 Whiterock Ct,2.5,3.0,San Jose,"1,954 sqft","Feb 28, 2014","$705,000",37.29206,-121.90812,CA,Condo,705000,"$787,000",95125,Willow Glen,,,Sold,SANTA CLARA
211,1405 La Terrace Cir,2.0,2.0,San Jose,995 sqft,"Feb 28, 2014","$451,000",37.240677,-121.86707,CA,Condo,451000,"$480,000",95123,Edenvale,,,Sold,SANTA CLARA
212,2960 Stallion Way,2.5,4.0,San Jose,"2,291 sqft","Feb 28, 2014","$745,000",37.308994,-121.81764,CA,Single-Family Home,745000,"$772,000",95121,Evergreen,,,Sold,SANTA CLARA
213,3179 Yucca Ave,2.0,3.0,San Jose,"1,380 sqft","Feb 28, 2014","$650,000",37.268223,-121.90727,CA,Single-Family Home,650000,"$736,000",95124,Willow Glen,,,Sold,SANTA CLARA
214,2452 Lost Oaks Dr,2.0,3.0,San Jose,"1,300 sqft","Feb 28, 2014","$890,000",37.25007,-121.94735,CA,Single-Family Home,890000,"$935,000",95124,Cambrian Park,,,Sold,SANTA CLARA
215,1099 Petroni Way,3.5,4.0,San Jose,"3,201 sqft","Feb 28, 2014","$1,500,000",37.214058,-121.8531,CA,Single-Family Home,1500000,"$1,623,000",95120,Almaden Valley,,,Sold,SANTA CLARA
216,7238 Clarendon St,2.5,3.0,San Jose,"1,542 sqft","Feb 28, 2014","$950,000",37.307175,-122.03114,CA,Condo,950000,"$956,000",95129,West San Jose,,,Sold,SANTA CLARA
217,280 Tradewinds Dr #4,1.0,2.0,San Jose,959 sqft,"Feb 28, 2014","$300,000",37.252914,-121.82668,CA,Condo,300000,"$345,000",95123,Edenvale,,,Sold,SANTA CLARA
218,2569 Yerba Bank Ct,2.0,2.0,San Jose,843 sqft,"Feb 28, 2014","$440,000",37.299423,-121.7777,CA,Condo,440000,"$447,000",95121,Evergreen,,,Sold,SANTA CLARA
219,2881 Meridian Ave #230,2.0,2.0,San Jose,"1,447 sqft","Feb 28, 2014","$567,000",37.27169,-121.908356,CA,Condo,567000,"$678,000",95124,Willow Glen,,,Sold,SANTA CLARA
220,1155 Lansdale Ct,2.5,4.0,San Jose,"2,014 sqft","Feb 28, 2014","$1,253,000",37.212452,-121.856125,CA,Single-Family Home,1253000,"$1,167,000",95120,Almaden Valley,,,Sold,SANTA CLARA
221,1821 Harmil Way,1.0,3.0,San Jose,"1,114 sqft","Feb 28, 2014","$767,000",37.298176,-121.8889,CA,Single-Family Home,767000,"$876,000",95125,Willow Glen,,,Sold,SANTA CLARA
222,5577 Spinnaker Dr #3,1.0,2.0,San Jose,903 sqft,"Feb 28, 2014","$265,000",37.252544,-121.82429,CA,Condo,265000,"$313,000",95123,Edenvale,,,Sold,SANTA CLARA
223,997 Hibiscus Ln,2.5,3.0,San Jose,"2,690 sqft","Feb 28, 2014","$1,191,000",37.30846,-121.97235,CA,Single-Family Home,1191000,"$1,228,000",95117,West San Jose,,,Sold,SANTA CLARA
224,965 Kestral Way,3.0,3.0,San Jose,"1,400 sqft","Feb 28, 2014","$542,500",37.38231,-121.85812,CA,Condo,542500,"$589,000",95133,Alum Rock,,,Sold,SANTA CLARA
225,4874 Morden Dr,2.0,3.0,San Jose,"1,201 sqft","Feb 28, 2014","$600,000",37.276825,-121.985985,CA,Single-Family Home,600000,"$905,000",95130,West San Jose,,,Sold,SANTA CLARA
226,6468 Oakcrest Dr,3.0,4.0,San Jose,"2,392 sqft","Feb 28, 2014","$1,010,000",37.22111,-121.87422,CA,Single-Family Home,1010000,"$1,191,000",95120,Almaden Valley,,,Sold,SANTA CLARA
227,3241 Finch Dr,1.0,2.0,San Jose,"1,194 sqft","Feb 28, 2014","$819,000",37.30398,-121.954254,CA,Single-Family Home,819000,"$807,000",95117,West San Jose,,,Sold,SANTA CLARA
228,4561 Waterville Dr,2.0,2.0,San Jose,987 sqft,"Feb 28, 2014","$420,000",37.257256,-121.8779,CA,Condo,420000,"$455,000",95118,Cambrian Park,,,Sold,SANTA CLARA
229,6105 Edenhall Dr,2.5,3.0,San Jose,"1,532 sqft","Feb 28, 2014","$950,000",37.307816,-122.01021,CA,Condo,950000,"$1,072,000",95129,West San Jose,,,Sold,SANTA CLARA
230,4159 San Bernardino Way,2.0,4.0,San Jose,"1,308 sqft","Feb 28, 2014","$350,000",37.279587,-121.828186,CA,Single-Family Home,350000,"$563,000",95111,South San Jose,,,Sold,SANTA CLARA
231,5611 Makati Cir,3.0,3.0,San Jose,"1,874 sqft","Feb 28, 2014","$535,000",37.246944,-121.80673,CA,Condo,535000,"$619,000",95123,Edenvale,,,Sold,SANTA CLARA
232,1771 Albert Ave,2.0,4.0,San Jose,"1,344 sqft","Feb 28, 2014","$843,000",37.252686,-121.91486,CA,Single-Family Home,843000,"$837,000",95124,Cambrian Park,,,Sold,SANTA CLARA
233,88 N Jackson Ave #105,2.0,3.0,San Jose,"1,200 sqft","Feb 28, 2014","$390,000",37.361225,-121.845726,CA,Condo,390000,"$416,000",95116,Alum Rock,,,Sold,SANTA CLARA
234,6920 Avenida Rotella,2.0,4.0,San Jose,"1,632 sqft","Feb 28, 2014","$635,000",37.23278,-121.770645,CA,Single-Family Home,635000,"$693,000",95139,Edenvale,,,Sold,SANTA CLARA
235,1251 Weathersfield Way,2.0,3.0,San Jose,"1,420 sqft","Feb 28, 2014","$700,000",37.24298,-121.88242,CA,Single-Family Home,700000,"$795,000",95118,Cambrian Park,,,Sold,SANTA CLARA
236,472 Tovar Dr,2.0,4.0,San Jose,"2,010 sqft","Feb 28, 2014","$707,000",37.23297,-121.81935,CA,Single-Family Home,707000,"$743,000",95123,Edenvale,,,Sold,SANTA CLARA
237,1185 Gainsville Ave,1.0,4.0,San Jose,"1,073 sqft","Feb 28, 2014","$450,000",37.345116,-121.83255,CA,Single-Family Home,450000,"$456,000",95122,Alum Rock,,,Sold,SANTA CLARA
238,7382 Pegasus Way,2.0,3.0,San Jose,"1,286 sqft","Feb 28, 2014","$615,000",37.227863,-121.7598,CA,Single-Family Home,615000,"$614,000",95139,Edenvale,,,Sold,SANTA CLARA
239,1966 Patio Dr,2.0,2.0,San Jose,"1,272 sqft","Feb 28, 2014","$1,110,000",37.288174,-121.92176,CA,Single-Family Home,1110000,"$1,123,000",95125,Willow Glen,,,Sold,SANTA CLARA
240,925 The Alameda #305,1.5,1.0,San Jose,"1,088 sqft","Feb 28, 2014","$430,000",37.33191,-121.90801,CA,Condo,430000,"$502,000",95126,Downtown San Jose,,,Sold,SANTA CLARA
241,15034 Cooper Ave,1.0,3.0,San Jose,"1,053 sqft","Feb 28, 2014","$905,000",37.25017,-121.938095,CA,Single-Family Home,905000,"$939,000",95124,Cambrian Park,,,Sold,SANTA CLARA
242,823 Willow Glen Way,3.0,3.0,San Jose,"2,711 sqft","Feb 28, 2014","$1,490,000",37.303757,-121.88814,CA,Single-Family Home,1490000,"$1,462,000",95125,Willow Glen,,,Sold,SANTA CLARA
243,4924 Morden Dr,1.0,3.0,San Jose,"1,386 sqft","Feb 28, 2014","$1,150,000",37.27679,-121.98729,CA,Single-Family Home,1150000,"$1,023,000",95130,West San Jose,,,Sold,SANTA CLARA
244,563 Issac Ct,2.5,4.0,San Jose,"1,915 sqft","Feb 28, 2014","$710,000",37.279316,-121.86,CA,Single-Family Home,710000,"$871,000",95136,South San Jose,,,Sold,SANTA CLARA
245,4419 Hamilton Ave,,,San Jose,"2,466 sqft","Feb 28, 2014","$875,000",37.29405,-121.979935,CA,Multi-Family,875000,,95130,West San Jose,,,Sold,SANTA CLARA
246,1179 Fargate Cir,2.5,3.0,San Jose,"1,645 sqft","Feb 28, 2014","$726,000",37.37358,-121.87998,CA,Single-Family Home,726000,"$794,000",95131,Berryessa,,,Sold,SANTA CLARA
247,2490 Meridian Ave,2.0,4.0,San Jose,"1,449 sqft","Feb 28, 2014","$749,500",37.27837,-121.91058,CA,Single-Family Home,749500,"$826,000",95124,Willow Glen,,,Sold,SANTA CLARA
248,1033 Leona Ct,1.0,1.0,San Jose,720 sqft,"Feb 28, 2014","$650,000",37.31246,-121.90154,CA,Single-Family Home,650000,"$561,000",95125,Willow Glen,,,Sold,SANTA CLARA
249,6125 Escondido Ct,2.5,5.0,San Jose,"2,337 sqft","Feb 28, 2014","$805,000",37.236263,-121.79824,CA,Single-Family Home,805000,"$859,000",95119,Edenvale,,,Sold,SANTA CLARA
250,3306 Methilhaven Ln,1.5,4.0,San Jose,"1,320 sqft","Feb 28, 2014","$437,000",37.309105,-121.80184,CA,Condo,437000,"$445,000",95121,Evergreen,,,Sold,SANTA CLARA
251,4725 Corrales Dr,2.0,3.0,San Jose,"1,665 sqft","Feb 28, 2014","$745,000",37.262707,-121.87022,CA,Single-Family Home,745000,"$825,000",95136,Edenvale,,,Sold,SANTA CLARA
252,403 Camille Cir #14,2.5,2.0,San Jose,"1,561 sqft","Feb 28, 2014","$690,000",37.402985,-121.92304,CA,Condo,690000,"$725,000",95134,North San Jose,,,Sold,SANTA CLARA
253,6009 Delsea Pl,2.5,3.0,San Jose,"1,285 sqft","Feb 28, 2014","$606,000",37.23979,-121.86726,CA,Single-Family Home,606000,"$706,000",95123,Edenvale,,,Sold,SANTA CLARA
254,462 Marshall Ave,1.0,2.0,San Jose,845 sqft,"Feb 28, 2014","$605,000",37.31409,-121.89472,CA,Single-Family Home,605000,"$609,000",95125,Willow Glen,,,Sold,SANTA CLARA
255,4809 Tampico Way,2.5,4.0,San Jose,"2,030 sqft","Feb 28, 2014","$875,000",37.25633,-121.8954,CA,Single-Family Home,875000,"$899,000",95118,Cambrian Park,,,Sold,SANTA CLARA
256,7548 Morevern Cir,2.5,2.0,San Jose,"1,751 sqft","Feb 28, 2014","$600,000",37.289886,-121.74288,CA,Condo,600000,"$647,000",95135,Evergreen,,,Sold,SANTA CLARA
257,83 Cashew Blossom Dr,2.0,3.0,San Jose,"1,551 sqft","Feb 28, 2014","$650,000",37.258053,-121.81512,CA,Single-Family Home,650000,"$724,000",95123,Edenvale,,,Sold,SANTA CLARA
258,1892 Tradan Dr,1.0,1.0,San Jose,712 sqft,"Feb 28, 2014","$275,000",37.40034,-121.884254,CA,Condo,275000,"$303,000",95132,Berryessa,,,Sold,SANTA CLARA
259,463 Tovar Dr,2.0,4.0,San Jose,"1,412 sqft","Feb 28, 2014","$705,000",37.23325,-121.81849,CA,Single-Family Home,705000,"$703,000",95123,Edenvale,,,Sold,SANTA CLARA
260,8398 Riesling Way,2.0,2.0,San Jose,"1,370 sqft","Feb 28, 2014","$458,000",37.283916,-121.74854,CA,Condo,458000,"$481,000",95135,Evergreen,,,Sold,SANTA CLARA
261,380 Rodeo Ct,2.0,3.0,San Jose,"1,241 sqft","Feb 28, 2014","$455,000",37.290466,-121.83699,CA,Single-Family Home,455000,"$530,000",95111,South San Jose,,,Sold,SANTA CLARA
