zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
94063,349 5th Ave,1,2,Redwood City,"1,100 sqft",8-Jul-13,"$420,000 ",37.471695,-122.20514,CA,Single-Family Home,420000,"$554,000 ",,Fair Oaks,,,Sold,SAN MATEO
94063,3743 Page St,1,2,Redwood City,"1,020 sqft",5-Jul-13,"$480,000 ",37.480915,-122.184746,CA,Single-Family Home,480000,"$687,000 ",,Friendly Acres,,,Sold,SAN MATEO
94061,1318 Junipero Ave,2,3,Redwood City,"1,560 sqft",5-Jul-13,"$895,000 ",37.465557,-122.23586,CA,Single-Family Home,895000,"$1,134,000 ",,Woodside Plaza,,,Sold,SAN MATEO
94061,1128 Cleveland St,,,Redwood City,"1,500 sqft",5-Jul-13,"$699,000 ",37.47548,-122.2291,CA,Multi-Family,699000,"$911,000 ",,Roosevelt,,,Sold,SAN MATEO
94061,75 Central Ave,2,3,Redwood City,"1,090 sqft",5-Jul-13,"$700,000 ",37.46879,-122.22183,CA,Single-Family Home,700000,"$1,036,000 ",,Redwood Oaks,,,Sold,SAN MATEO
94063,924 6th Ave,1,2,Redwood City,"1,090 sqft",5-Jul-13,"$595,000 ",37.482044,-122.19695,CA,Single-Family Home,595000,"$807,000 ",,Friendly Acres,,,Sold,SAN MATEO
94065,816 Boardwalk Pl,2,2,Redwood City,850 sqft,5-Jul-13,"$495,000 ",37.537144,-122.25082,CA,Condo,495000,"$637,000 ",,Redwood Shores,,,Sold,SAN MATEO
94061,604 Topaz St,1,2,Redwood City,870 sqft,3-Jul-13,"$398,500 ",37.47021,-122.2453,CA,Single-Family Home,398500,"$530,000 ",,Roosevelt,,,Sold,SAN MATEO
94065,1 Brigantine Ln,2.5,3,Redwood City,"1,610 sqft",3-Jul-13,"$900,000 ",37.542797,-122.238075,CA,Condo,900000,"$924,000 ",,Redwood Shores,,,Sold,SAN MATEO
94062,599 Quartz St,1,2,Redwood City,"1,070 sqft",3-Jul-13,"$810,000 ",37.471832,-122.24243,CA,Single-Family Home,810000,"$948,000 ",,Roosevelt,,,Sold,SAN MATEO
94061,4050 Farm Hill Blvd #4,2.5,2,Redwood City,"1,102 sqft",3-Jul-13,"$590,000 ",37.449657,-122.260864,CA,Condo,590000,"$634,000 ",,Farm Hill,,,Sold,SAN MATEO
94061,390 Roble Ave,2,4,Redwood City,"1,890 sqft",3-Jul-13,"$851,000 ",37.465466,-122.21651,CA,Multi-Family,851000,"$856,000 ",,Redwood Oaks,,,Sold,SAN MATEO
94061,1438 Alameda De Las Pulgas,1,3,Redwood City,"1,120 sqft",3-Jul-13,"$882,000 ",37.457867,-122.24107,CA,Single-Family Home,882000,"$1,018,000 ",,Woodside Plaza,,,Sold,SAN MATEO
94065,727 Portwalk Pl,2,2,Redwood City,850 sqft,3-Jul-13,"$565,000 ",37.53702,-122.25255,CA,Condo,565000,"$664,000 ",,Redwood Shores,,,Sold,SAN MATEO
94061,235 Nimitz Ave,1,3,Redwood City,"1,230 sqft",2-Jul-13,"$750,000 ",37.457703,-122.22317,CA,Single-Family Home,750000,"$942,000 ",,,,,Sold,SAN MATEO
94061,1131 Westwood St,2,4,Redwood City,"1,090 sqft",2-Jul-13,"$1,238,000 ",37.46141,-122.24535,CA,Single-Family Home,1238000,"$1,105,000 ",,Farm Hill,,,Sold,SAN MATEO
94061,1148 Woodside Rd,2.5,2,Redwood City,"1,296 sqft",2-Jul-13,"$565,000 ",37.4609,-122.22612,CA,Condo,565000,"$679,000 ",,Palm Park,,,Sold,SAN MATEO
94061,50 Horgan Ave #27,2,3,Redwood City,"1,550 sqft",1-Jul-13,"$675,000 ",37.462997,-122.22349,CA,Condo,675000,"$740,000 ",,Redwood Oaks,,,Sold,SAN MATEO
94063,171 Buckingham Ave,2,2,Redwood City,"1,210 sqft",1-Jul-13,"$500,000 ",37.473946,-122.21429,CA,Single-Family Home,500000,"$724,000 ",,,,,Sold,SAN MATEO
94061,3716 Bret Harte Dr,2.5,4,Redwood City,"1,340 sqft",28-Jun-13,"$1,475,000 ",37.459637,-122.25391,CA,Single-Family Home,1475000,"$1,548,000 ",,Farm Hill,,,Sold,SAN MATEO
94061,1176 Virginia Ave,2,3,Redwood City,"1,320 sqft",28-Jun-13,"$895,000 ",37.466022,-122.23932,CA,Single-Family Home,895000,"$1,069,000 ",,Woodside Plaza,,,Sold,SAN MATEO
94065,728 Newport Cir,2.5,3,Redwood City,"1,510 sqft",28-Jun-13,"$1,210,000 ",37.53445,-122.25191,CA,Single-Family Home,1210000,"$1,275,000 ",,Redwood Shores,,,Sold,SAN MATEO
94065,501 Baltic Cir #525,2,2,Redwood City,"1,266 sqft",28-Jun-13,"$655,000 ",37.53919,-122.24222,CA,Condo,655000,"$760,000 ",,Redwood Shores,,,Sold,SAN MATEO
94065,550 Shorebird Cir #2101,2,2,Redwood City,"1,413 sqft",28-Jun-13,"$665,000 ",37.533173,-122.25493,CA,Condo,665000,"$794,000 ",,Redwood Shores,,,Sold,SAN MATEO
94065,790 Lakeshore Dr,2,2,Redwood City,"1,412 sqft",28-Jun-13,"$746,000 ",37.537697,-122.24348,CA,Condo,746000,"$912,000 ",,Redwood Shores,,,Sold,SAN MATEO
94061,1304 Woodside Rd,2,2,Redwood City,"1,360 sqft",28-Jun-13,"$560,000 ",37.458767,-122.22759,CA,Condo,560000,"$666,000 ",,Woodside Plaza,,,Sold,SAN MATEO
94061,540 Montwood Cir,2,3,Redwood City,"2,000 sqft",28-Jun-13,"$1,090,000 ",37.448948,-122.22647,CA,Single-Family Home,1090000,"$1,167,000 ",,,,,Sold,SAN MATEO
94061,1224 Roosevelt Ave,2,5,Redwood City,"1,000 sqft",28-Jun-13,"$805,000 ",37.471355,-122.23584,CA,Multi-Family,805000,"$669,000 ",,Roosevelt,,,Sold,SAN MATEO
94065,30 Eddystone Ct,1,1,Redwood City,811 sqft,28-Jun-13,"$470,000 ",37.53537,-122.24608,CA,Condo,470000,"$567,000 ",,Redwood Shores,,,Sold,SAN MATEO
94062,675 Upland Rd,3,3,Redwood City,"2,290 sqft",28-Jun-13,"$1,137,500 ",37.472687,-122.25147,CA,Single-Family Home,1137500,"$1,549,000 ",,Oak Knoll - Redwood Park,,,Sold,SAN MATEO
94065,825 Columbia Cir,3,3,Redwood City,"1,800 sqft",28-Jun-13,"$918,000 ",37.536858,-122.23784,CA,Condo,918000,"$1,012,000 ",,Redwood Shores,,,Sold,SAN MATEO
94063,818 Whipple Ave,1,2,Redwood City,"1,040 sqft",27-Jun-13,"$613,000 ",37.492195,-122.23824,CA,Single-Family Home,613000,"$740,000 ",,Centennial,,,Sold,SAN MATEO
94061,1169 Fay St,1,2,Redwood City,890 sqft,27-Jun-13,"$630,000 ",37.47556,-122.22705,CA,Single-Family Home,630000,"$763,000 ",,Palm Park,,,Sold,SAN MATEO
94061,558 Rutherford Ave,1,3,Redwood City,"1,530 sqft",27-Jun-13,"$1,245,000 ",37.45254,-122.21883,CA,Single-Family Home,1245000,"$1,045,000 ",,,,,Sold,SAN MATEO
94061,1326 Woodside Rd,2,2,Redwood City,"1,360 sqft",27-Jun-13,"$525,000 ",37.458767,-122.22759,CA,Condo,525000,"$682,000 ",,Woodside Plaza,,,Sold,SAN MATEO
94065,838 Sovereign Way,3,3,Redwood City,"1,800 sqft",26-Jun-13,"$900,000 ",37.536858,-122.23784,CA,Condo,900000,"$1,106,000 ",,Redwood Shores,,,Sold,SAN MATEO
94065,2006 Hastings Shore Ln,2,2,Redwood City,988 sqft,26-Jun-13,"$570,000 ",37.524273,-122.25145,CA,Condo,570000,"$686,000 ",,Redwood Shores,,,Sold,SAN MATEO
94065,937 Corriente Point Dr,3.5,4,Redwood City,"2,730 sqft",26-Jun-13,"$1,853,000 ",37.540833,-122.24609,CA,Single-Family Home,1853000,"$1,953,000 ",,Redwood Shores,,,Sold,SAN MATEO
94061,1457 Kentfield Ave,2.5,3,Redwood City,"1,640 sqft",25-Jun-13,"$725,000 ",37.46694,-122.22956,CA,Single-Family Home,725000,"$837,000 ",,Palm Park,,,Sold,SAN MATEO
94065,312 Treedust St,2.5,3,Redwood City,"2,270 sqft",25-Jun-13,"$1,325,000 ",37.54698,-122.24109,CA,Single-Family Home,1325000,"$1,435,000 ",,Redwood Shores,,,Sold,SAN MATEO
94063,766 7th Ave,1,1,Redwood City,760 sqft,25-Jun-13,"$575,000 ",37.478374,-122.19796,CA,Single-Family Home,575000,"$659,000 ",,,,,Sold,SAN MATEO
94061,1616 Virginia Ave,2,3,Redwood City,"1,560 sqft",25-Jun-13,"$1,170,000 ",37.46062,-122.2323,CA,Single-Family Home,1170000,"$1,085,000 ",,Woodside Plaza,,,Sold,SAN MATEO
94065,537 Jetty Way,2.5,4,Redwood City,"1,860 sqft",25-Jun-13,"$1,215,000 ",37.53899,-122.23702,CA,Single-Family Home,1215000,"$1,444,000 ",,Redwood Shores,,,Sold,SAN MATEO
94061,4086 Farm Hill Blvd #1,2.5,2,Redwood City,"1,332 sqft",25-Jun-13,"$545,000 ",37.449657,-122.260864,CA,Condo,545000,"$705,000 ",,Farm Hill,,,Sold,SAN MATEO
94062,1805 Hopkins Ave,2,4,Redwood City,"2,034 sqft",25-Jun-13,"$1,325,000 ",37.48353,-122.24424,CA,Single-Family Home,1325000,"$1,562,000 ",,Oak Knoll - Redwood Park,,,Sold,SAN MATEO
94062,3037 Hopkins Ave,1,2,Redwood City,"1,190 sqft",25-Jun-13,"$825,000 ",37.476776,-122.254105,CA,Single-Family Home,825000,"$1,240,000 ",,Oak Knoll - Redwood Park,,,Sold,SAN MATEO
94061,1755 Anamor St,1,3,Redwood City,"1,180 sqft",24-Jun-13,"$435,000 ",37.458675,-122.22988,CA,Single-Family Home,435000,"$1,006,000 ",,Woodside Plaza,,,Sold,SAN MATEO
94062,79 Grand St,2,2,Redwood City,"1,010 sqft",24-Jun-13,"$971,000 ",37.484997,-122.24383,CA,Single-Family Home,971000,"$1,079,000 ",,Oak Knoll - Redwood Park,,,Sold,SAN MATEO
