zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
95051,693 Harvard Ave,,,Santa Clara,"2,041 sqft",12-Mar-14,"$760,000 ",37.334846,-121.99394,CA,Multi-Family,760000,"$957,000 ",,,,,Sold,SANTA CLARA
95051,3705 Adriatic Way,2,2,Santa Clara,"1,524 sqft",12-Mar-14,"$740,500 ",37.349667,-121.99785,CA,Condo,740500,"$725,000 ",,,,,Sold,SANTA CLARA
95051,960 Kiely Blvd #E,1.5,2,Santa Clara,992 sqft,12-Mar-14,"$395,000 ",37.34209,-121.98066,CA,Condo,395000,"$463,000 ",,,,,Sold,SANTA CLARA
95051,3301 Pruneridge Ave,2,4,Santa Clara,"1,760 sqft",12-Mar-14,"$901,000 ",37.33084,-121.98731,CA,Single-Family Home,901000,"$1,152,000 ",,,,,Sold,SANTA CLARA
95051,120 Saratoga Ave #84,2,2,Santa Clara,"1,137 sqft",12-Mar-14,"$499,000 ",37.326237,-121.96943,CA,Condo,499000,"$517,000 ",,,,,Sold,SANTA CLARA
95050,1539 Harrison St,1,3,Santa Clara,960 sqft,12-Mar-14,"$624,000 ",37.35054,-121.9527,CA,Single-Family Home,624000,"$629,000 ",,,,,Sold,SANTA CLARA
95051,3877 Pruneridge Ave,2.5,3,Santa Clara,"2,004 sqft",12-Mar-14,"$1,089,000 ",37.332523,-122.00378,CA,Single-Family Home,1089000,"$1,182,000 ",,,,,Sold,SANTA CLARA
95050,2250 Monroe St #305,2,2,Santa Clara,946 sqft,11-Mar-14,"$470,500 ",37.36138,-121.96313,CA,Condo,470500,"$526,000 ",,,,,Sold,SANTA CLARA
95050,572 Los Olivos Dr,2,2,Santa Clara,"1,573 sqft",11-Mar-14,"$560,000 ",37.33575,-121.964455,CA,Condo,560000,"$728,000 ",,,,,Sold,SANTA CLARA
95051,3363 Creighton Pl,2,3,Santa Clara,"1,368 sqft",11-Mar-14,"$880,000 ",37.362766,-121.98922,CA,Single-Family Home,880000,"$886,000 ",,,,,Sold,SANTA CLARA
95050,47 Alviso St,1,2,Santa Clara,924 sqft,7-Mar-14,"$720,000 ",37.33891,-121.93467,CA,Single-Family Home,720000,"$735,000 ",,,,,Sold,SANTA CLARA
95051,2832 Regnart Way,,,Santa Clara,"2,581 sqft",7-Mar-14,"$500,000 ",37.325626,-121.97669,CA,Multi-Family,500000,"$958,000 ",,,,,Sold,SANTA CLARA
95054,1883 Agnew Rd #247,1,1,Santa Clara,870 sqft,7-Mar-14,"$408,000 ",37.395725,-121.958626,CA,Condo,408000,"$472,000 ",,,,,Sold,SANTA CLARA
95050,1201 Warburton Ave,1,3,Santa Clara,"1,327 sqft",7-Mar-14,"$740,000 ",37.356483,-121.95144,CA,Single-Family Home,740000,"$733,000 ",,,,,Sold,SANTA CLARA
95051,2074 Xavier Ct,2,3,Santa Clara,"1,328 sqft",7-Mar-14,"$851,000 ",37.360455,-121.99018,CA,Single-Family Home,851000,"$940,000 ",,,,,Sold,SANTA CLARA
95051,1909 Magdalena Cir #75,2,2,Santa Clara,"1,041 sqft",7-Mar-14,"$517,000 ",37.357136,-121.999664,CA,Condo,517000,"$544,000 ",,,,,Sold,SANTA CLARA
95050,1700 Civic Center Dr #408,1,1,Santa Clara,574 sqft,7-Mar-14,"$295,000 ",37.355198,-121.95779,CA,Condo,295000,"$318,000 ",,,,,Sold,SANTA CLARA
95054,4003 Cheeney St,1,2,Santa Clara,"1,164 sqft",6-Mar-14,"$538,000 ",37.390663,-121.958855,CA,Single-Family Home,538000,"$659,000 ",,,,,Sold,SANTA CLARA
95051,2848 Barkley Ave,2,3,Santa Clara,"1,731 sqft",6-Mar-14,"$842,000 ",37.35696,-121.97848,CA,Single-Family Home,842000,"$921,000 ",,,,,Sold,SANTA CLARA
95050,2130 Rancho Mccormick Blvd,2.5,3,Santa Clara,"1,708 sqft",6-Mar-14,"$716,000 ",37.359417,-121.96193,CA,Condo,716000,"$742,000 ",,,,,Sold,SANTA CLARA
95054,4738 Demaret Dr,2,4,Santa Clara,"1,167 sqft",5-Mar-14,"$650,000 ",37.401695,-121.96126,CA,Single-Family Home,650000,"$733,000 ",,,,,Sold,SANTA CLARA
95054,4273 Marston Ln,2.5,3,Santa Clara,"1,671 sqft",5-Mar-14,"$990,000 ",37.398075,-121.9496,CA,Single-Family Home,990000,"$1,029,000 ",,,,,Sold,SANTA CLARA
95050,2245 Newhall St,1,3,Santa Clara,"1,092 sqft",5-Mar-14,"$710,000 ",37.337936,-121.94222,CA,Single-Family Home,710000,"$686,000 ",,,,,Sold,SANTA CLARA
95054,2200 Agnew Rd #210,1,1,Santa Clara,816 sqft,5-Mar-14,"$358,000 ",37.392227,-121.96391,CA,Condo,358000,"$388,000 ",,,,,Sold,SANTA CLARA
95051,3559 Mauricia Ave,1.5,3,Santa Clara,"1,064 sqft",4-Mar-14,"$950,000 ",37.326702,-121.99495,CA,Single-Family Home,950000,"$955,000 ",,,,,Sold,SANTA CLARA
95051,3347 Bellarmine Ct,2,3,Santa Clara,"1,569 sqft",4-Mar-14,"$980,000 ",37.361214,-121.98769,CA,Single-Family Home,980000,"$952,000 ",,,,,Sold,SANTA CLARA
95054,4625 Lakeshore Dr,2.5,4,Santa Clara,"1,850 sqft",4-Mar-14,"$875,000 ",37.397858,-121.966675,CA,Single-Family Home,875000,"$982,000 ",,,,,Sold,SANTA CLARA
95050,754 Jill Ave,2,3,Santa Clara,"1,586 sqft",4-Mar-14,"$888,000 ",37.329147,-121.952194,CA,Single-Family Home,888000,"$909,000 ",,,,,Sold,SANTA CLARA
95050,2380 Homestead Rd #3105,1,1,Santa Clara,820 sqft,28-Feb-14,"$385,000 ",37.341427,-121.96637,CA,Condo,385000,"$430,000 ",,,,,Sold,SANTA CLARA
95050,2250 Monroe St #383,1,1,Santa Clara,716 sqft,28-Feb-14,"$346,000 ",37.36063,-121.96395,CA,Condo,346000,"$401,000 ",,,,,Sold,SANTA CLARA
95051,932 Kiely Blvd #E,1,1,Santa Clara,440 sqft,28-Feb-14,"$230,000 ",37.342888,-121.97811,CA,Condo,230000,"$295,000 ",,,,,Sold,SANTA CLARA
95051,536 Barto St,2,4,Santa Clara,"1,760 sqft",28-Feb-14,"$1,026,000 ",37.33189,-121.98428,CA,Single-Family Home,1026000,"$1,144,000 ",,,,,Sold,SANTA CLARA
95051,91 Brian Ln,3,5,Santa Clara,"2,226 sqft",28-Feb-14,"$1,125,000 ",37.325027,-121.985466,CA,Single-Family Home,1125000,"$1,131,000 ",,,,,Sold,SANTA CLARA
95054,1681 Nelson Dr,3,5,Santa Clara,"1,815 sqft",27-Feb-14,"$735,000 ",37.3999,-121.95768,CA,Single-Family Home,735000,"$746,000 ",,,,,Sold,SANTA CLARA
95054,4468 Headen Way,2.5,2,Santa Clara,"1,464 sqft",27-Feb-14,"$735,000 ",37.399124,-121.95442,CA,Condo,735000,"$800,000 ",,,,,Sold,SANTA CLARA
95054,2009 Silva Pl,2.5,3,Santa Clara,"1,646 sqft",27-Feb-14,"$791,500 ",37.39675,-121.9588,CA,Condo,791500,"$905,000 ",,,,,Sold,SANTA CLARA
95054,2200 Agnew Rd #216,2,2,Santa Clara,"1,092 sqft",27-Feb-14,"$455,000 ",37.392227,-121.96391,CA,Condo,455000,"$498,000 ",,,,,Sold,SANTA CLARA
95050,1783 Berna St,1,3,Santa Clara,"1,471 sqft",26-Feb-14,"$817,000 ",37.355427,-121.96125,CA,Single-Family Home,817000,"$860,000 ",,,,,Sold,SANTA CLARA
95051,1400 Bowe Ave #509,2,2,Santa Clara,"1,062 sqft",25-Feb-14,"$445,000 ",37.35004,-121.97474,CA,Condo,445000,"$522,000 ",,,,,Sold,SANTA CLARA
95050,1441 Main St #2,2,3,Santa Clara,"1,103 sqft",25-Feb-14,"$558,000 ",37.353645,-121.94778,CA,Condo,558000,"$592,000 ",,,,,Sold,SANTA CLARA
95054,4333 Watson Cir,3.5,3,Santa Clara,"1,657 sqft",25-Feb-14,"$980,000 ",37.399643,-121.9483,CA,Single-Family Home,980000,"$1,153,000 ",,,,,Sold,SANTA CLARA
