zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
94566,3110 Half Dome Dr,2.5,3,Pleasanton,"1,651 sqft",8-Jul-13,"$645,000 ",37.666145,-121.84826,CA,Single-Family Home,645000,"$785,000 ",,,,,Sold,ALAMEDA
94588,2878 Garden Creek Cir,2,3,Pleasanton,"1,720 sqft",5-Jul-13,"$680,000 ",37.690243,-121.87099,CA,Single-Family Home,680000,"$822,000 ",,,,,Sold,ALAMEDA
94588,5597 Serenity Ter,6.5,6,Pleasanton,"6,735 sqft",5-Jul-13,"$2,230,000 ",37.683823,-121.930725,CA,Single-Family Home,2230000,"$2,445,000 ",,,,,Sold,ALAMEDA
94588,2556 Wilde Ave,5,5,Pleasanton,"3,976 sqft",5-Jul-13,"$1,665,000 ",37.688946,-121.865875,CA,Single-Family Home,1665000,"$1,832,000 ",,,,,Sold,ALAMEDA
94566,4746 Mchenry Gate Way,3,4,Pleasanton,"2,050 sqft",5-Jul-13,"$875,000 ",37.685177,-121.88215,CA,Single-Family Home,875000,"$1,037,000 ",,,,,Sold,ALAMEDA
94588,3232 Flemington Ct,3,6,Pleasanton,"1,988 sqft",3-Jul-13,"$850,000 ",37.6949,-121.86867,CA,Single-Family Home,850000,"$1,034,000 ",,,,,Sold,ALAMEDA
94566,3486 Smoketree Commons,2,2,Pleasanton,938 sqft,3-Jul-13,"$360,000 ",37.663372,-121.85594,CA,Condo,360000,"$409,000 ",,,,,Sold,ALAMEDA
94566,4432 Del Valle Pkwy,,,Pleasanton,"1,280 sqft",3-Jul-13,"$425,000 ",37.666443,-121.87812,CA,Townhouse,425000,"$548,000 ",,,,,Sold,ALAMEDA
94566,7755 Country Ln,5,4,Pleasanton,"4,496 sqft",3-Jul-13,"$1,800,000 ",37.62868,-121.88769,CA,Single-Family Home,1800000,"$1,936,000 ",,,,,Sold,ALAMEDA
94566,5877 San Juan Way,3.5,4,Pleasanton,"2,572 sqft",1-Jul-13,"$1,095,000 ",37.646416,-121.877625,CA,Single-Family Home,1095000,"$1,165,000 ",,,,,Sold,ALAMEDA
94588,5040 Rigatti Cir,2.5,3,Pleasanton,"1,726 sqft",1-Jul-13,"$775,000 ",37.694065,-121.8882,CA,Single-Family Home,775000,"$839,000 ",,,,,Sold,ALAMEDA
94566,825 Abbie St,2.5,4,Pleasanton,"2,506 sqft",28-Jun-13,"$950,000 ",37.653084,-121.86601,CA,Single-Family Home,950000,"$1,133,000 ",,,,,Sold,ALAMEDA
94566,1516 Poppybank Ct,3.5,3,Pleasanton,"1,900 sqft",28-Jun-13,"$660,000 ",37.679626,-121.86688,CA,Single-Family Home,660000,"$916,000 ",,,,,Sold,ALAMEDA
94588,3096 Bolero Ct,2,2,Pleasanton,"1,302 sqft",28-Jun-13,"$454,000 ",37.6872,-121.88554,CA,Townhouse,454000,"$555,000 ",,,,,Sold,ALAMEDA
94566,6828 Corte Salcedo,2,4,Pleasanton,"1,928 sqft",28-Jun-13,"$795,500 ",37.66635,-121.903625,CA,Single-Family Home,795500,"$953,000 ",,,,,Sold,ALAMEDA
94566,496 Bunker Ln,3.5,4,Pleasanton,"3,606 sqft",28-Jun-13,"$1,580,000 ",37.63406,-121.88973,CA,Single-Family Home,1580000,"$1,707,000 ",,,,,Sold,ALAMEDA
94566,3903 Vine St,2,2,Pleasanton,860 sqft,28-Jun-13,"$330,000 ",37.66517,-121.8647,CA,Townhouse,330000,"$456,000 ",,,,,Sold,ALAMEDA
94588,4322 Fairlands Dr,2.5,2,Pleasanton,"1,526 sqft",28-Jun-13,"$522,500 ",37.693424,-121.876526,CA,Townhouse,522500,"$573,000 ",,,,,Sold,ALAMEDA
94588,5630 Belleza Dr,2,2,Pleasanton,"1,302 sqft",28-Jun-13,"$460,000 ",37.687782,-121.88548,CA,Townhouse,460000,"$571,000 ",,,,,Sold,ALAMEDA
94566,6324 Inspiration Ter,5.5,5,Pleasanton,"7,420 sqft",28-Jun-13,"$2,550,000 ",37.628708,-121.86958,CA,Single-Family Home,2550000,"$3,000,000 ",,,,,Sold,ALAMEDA
94588,5612 Belleza Dr,3,4,Pleasanton,"1,928 sqft",28-Jun-13,"$635,000 ",37.68788,-121.88426,CA,Townhouse,635000,"$770,000 ",,,,,Sold,ALAMEDA
94588,3128 Devereux Ct,3.5,4,Pleasanton,"3,853 sqft",28-Jun-13,"$1,513,000 ",37.662357,-121.909424,CA,Single-Family Home,1513000,"$1,735,000 ",,,,,Sold,ALAMEDA
94588,1840 Sinclair Dr,2,2,Pleasanton,"1,478 sqft",28-Jun-13,"$668,000 ",37.68337,-121.87091,CA,Single-Family Home,668000,"$689,000 ",,,,,Sold,ALAMEDA
94566,1153 Via Di Salerno,5.5,5,Pleasanton,"6,565 sqft",28-Jun-13,"$2,250,000 ",37.643364,-121.808365,CA,Single-Family Home,2250000,"$2,435,000 ",,,,,Sold,ALAMEDA
94588,6586 Inglewood Dr,2,4,Pleasanton,"1,489 sqft",28-Jun-13,"$700,000 ",37.687435,-121.91112,CA,Single-Family Home,700000,"$748,000 ",,,,,Sold,ALAMEDA
94566,1798 Paseo Del Cajon,2.5,5,Pleasanton,"1,886 sqft",28-Jun-13,"$775,000 ",37.669857,-121.89081,CA,Single-Family Home,775000,"$842,000 ",,,,,Sold,ALAMEDA
94566,2683 Lin Gate Ct,2.5,4,Pleasanton,"1,882 sqft",28-Jun-13,"$790,000 ",37.68776,-121.88055,CA,Single-Family Home,790000,"$976,000 ",,,,,Sold,ALAMEDA
94566,488 Bunker Ln,4.5,5,Pleasanton,"3,889 sqft",27-Jun-13,"$1,650,000 ",37.63429,-121.88995,CA,Single-Family Home,1650000,"$1,829,000 ",,,,,Sold,ALAMEDA
94566,3082 Paseo Granada,2.5,3,Pleasanton,"3,039 sqft",27-Jun-13,"$1,010,000 ",37.669765,-121.90392,CA,Single-Family Home,1010000,"$1,280,000 ",,,,,Sold,ALAMEDA
94566,2740 Laramie Gate Cir,3,4,Pleasanton,"1,897 sqft",26-Jun-13,"$860,000 ",37.686028,-121.87996,CA,Single-Family Home,860000,"$1,021,000 ",,,,,Sold,ALAMEDA
94566,3934 Vineyard Ave,2,3,Pleasanton,"1,520 sqft",26-Jun-13,"$501,000 ",37.66285,-121.86527,CA,Single-Family Home,501000,"$811,000 ",,,,,Sold,ALAMEDA
94588,4009 San Giorgio Ct,2,2,Pleasanton,"1,064 sqft",26-Jun-13,"$462,000 ",37.694218,-121.89201,CA,Townhouse,462000,"$538,000 ",,,,,Sold,ALAMEDA
94566,3108 Tokay Ct,3,5,Pleasanton,"2,830 sqft",25-Jun-13,"$1,200,000 ",37.65753,-121.844284,CA,Single-Family Home,1200000,"$1,209,000 ",,,,,Sold,ALAMEDA
94566,1772 Zenato Pl,4,4,Pleasanton,"3,843 sqft",25-Jun-13,"$1,675,000 ",37.64764,-121.82145,CA,Single-Family Home,1675000,"$1,921,000 ",,,,,Sold,ALAMEDA
94566,4149 Cristobal Way,2,3,Pleasanton,"1,159 sqft",24-Jun-13,"$648,000 ",37.67471,-121.87183,CA,Single-Family Home,648000,"$723,000 ",,,,,Sold,ALAMEDA
