zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
95060,142 Peach Ter,1,2,Santa Cruz,943 sqft,28-Jun-13,"$318,000 ",36.97437,-122.051544,CA,Townhouse,318000,"$386,000 ",,,,,Sold,SANTA CRUZ
95062,318 Soquel Ave #B3,2,2,Santa Cruz,"1,180 sqft",28-Jun-13,"$400,000 ",36.9737,-122.02053,CA,Condo,400000,"$438,000 ",,,,,Sold,SANTA CRUZ
95060,221 Chestnut St,2,3,Santa Cruz,"1,137 sqft",28-Jun-13,"$1,360,000 ",36.969315,-122.0299,CA,Multi-Family,1360000,,,,,,Sold,SANTA CRUZ
95060,130 Nanna Ct,3,4,Santa Cruz,"3,655 sqft",28-Jun-13,"$1,290,000 ",36.99622,-122.016,CA,Single-Family Home,1290000,"$1,176,000 ",,,,,Sold,SANTA CRUZ
95060,30 Victorian Ct,2.5,3,Santa Cruz,"1,912 sqft",27-Jun-13,"$650,000 ",36.980785,-122.019714,CA,Single-Family Home,650000,"$785,000 ",,,,,Sold,SANTA CRUZ
95062,3014 Gera Dr,2.5,3,Santa Cruz,"1,355 sqft",27-Jun-13,"$415,000 ",36.963665,-121.973495,CA,Townhouse,415000,"$678,000 ",,,,,Sold,SANTA CRUZ
95060,220 Southview Ter,2.5,3,Santa Cruz,"1,548 sqft",27-Jun-13,"$580,000 ",36.96175,-122.05877,CA,Townhouse,580000,"$592,000 ",,,,,Sold,SANTA CRUZ
95065,266 Waugh Ave,2.5,3,Santa Cruz,"1,697 sqft",27-Jun-13,"$728,000 ",37.005943,-121.97242,CA,Single-Family Home,728000,"$837,000 ",,,,,Sold,SANTA CRUZ
95062,2503 Friesland Ct,1.5,2,Santa Cruz,"1,241 sqft",27-Jun-13,"$451,000 ",36.962105,-121.977844,CA,Townhouse,451000,"$529,000 ",,,,,Sold,SANTA CRUZ
95060,108 Sadi St,2,3,Santa Cruz,"1,415 sqft",27-Jun-13,"$690,000 ",36.96708,-122.037704,CA,Single-Family Home,690000,"$789,000 ",,,,,Sold,SANTA CRUZ
95062,1200 Capitola Rd #7,2,2,Santa Cruz,"1,208 sqft",27-Jun-13,"$330,000 ",36.976658,-121.987564,CA,Townhouse,330000,"$409,000 ",,,,,Sold,SANTA CRUZ
95060,120 Rankin St,1,3,Santa Cruz,"1,064 sqft",27-Jun-13,"$525,000 ",36.95991,-122.04025,CA,Single-Family Home,525000,"$658,000 ",,,,,Sold,SANTA CRUZ
95065,4891 Branciforte Dr,2,2,Santa Cruz,"2,248 sqft",26-Jun-13,"$725,000 ",37.04594,-121.98475,CA,Farm/Ranch,725000,"$819,000 ",,,,,Sold,SANTA CRUZ
95065,401 Waugh Ave,2.5,3,Santa Cruz,"2,040 sqft",26-Jun-13,"$742,500 ",37.0048,-121.97288,CA,Single-Family Home,742500,"$886,000 ",,,,,Sold,SANTA CRUZ
95062,1989 Halterman Ave,2,3,Santa Cruz,"1,304 sqft",26-Jun-13,"$550,000 ",36.979107,-121.97811,CA,Single-Family Home,550000,"$663,000 ",,,,,Sold,SANTA CRUZ
95060,1817 Bay St,2.5,4,Santa Cruz,"2,124 sqft",26-Jun-13,"$750,000 ",36.9692,-122.04608,CA,Single-Family Home,750000,"$941,000 ",,,,,Sold,SANTA CRUZ
95060,290 Mcgivern Way,3,4,Santa Cruz,"3,562 sqft",26-Jun-13,"$450,000 ",37.057014,-122.114105,CA,Farm/Ranch,450000,"$1,026,000 ",,,,,Sold,SANTA CRUZ
95060,918 3rd St #D,3,3,Santa Cruz,"1,911 sqft",25-Jun-13,"$605,000 ",36.967003,-122.02348,CA,Condo,605000,"$718,000 ",,,,,Sold,SANTA CRUZ
95062,1520 Leila Ct,1,2,Santa Cruz,952 sqft,25-Jun-13,"$425,000 ",36.97485,-121.98638,CA,Townhouse,425000,"$413,000 ",,,,,Sold,SANTA CRUZ
95060,220 May Ave,2,3,Santa Cruz,"1,625 sqft",25-Jun-13,"$585,000 ",36.977657,-122.019104,CA,Single-Family Home,585000,"$770,000 ",,,,,Sold,SANTA CRUZ
95062,351 Baker St,1,3,Santa Cruz,"1,224 sqft",25-Jun-13,"$425,000 ",36.9584,-121.977425,CA,Single-Family Home,425000,"$778,000 ",,,,,Sold,SANTA CRUZ
95060,449 High St,1.5,1,Santa Cruz,"1,220 sqft",25-Jun-13,"$790,000 ",36.976704,-122.03729,CA,Single-Family Home,790000,"$608,000 ",,,,,Sold,SANTA CRUZ
95060,932 Seaside St,2.5,2,Santa Cruz,"1,783 sqft",25-Jun-13,"$862,500 ",36.966965,-122.03708,CA,Single-Family Home,862500,"$874,000 ",,,,,Sold,SANTA CRUZ
95062,401 8th Ave,1,1,Santa Cruz,488 sqft,24-Jun-13,"$565,000 ",36.966537,-121.99751,CA,Single-Family Home,565000,"$548,000 ",,,,,Sold,SANTA CRUZ
95062,151 Anchorage Ave,1,1,Santa Cruz,616 sqft,24-Jun-13,"$656,000 ",36.956535,-121.97427,CA,Single-Family Home,656000,"$582,000 ",,,,,Sold,SANTA CRUZ
95065,301 Vine Hill Rd,2,3,Santa Cruz,"1,692 sqft",24-Jun-13,"$675,000 ",37.056828,-121.98172,CA,Farm/Ranch,675000,"$674,000 ",,,,,Sold,SANTA CRUZ
95060,126 Penguin Ct,,,Santa Cruz,,24-Jun-13,"$535,000 ",36.977364,-122.05673,CA,Unknown,535000,,,,,,Sold,SANTA CRUZ
